303.0021933,3.74681,8.99933
303.0837612,3.74651,8.99933
303.1913962,3.74651,8.99933
303.2879349,3.74651,8.99907
303.3875082,3.74622,8.99907
303.5114888,3.74622,8.99907
303.5909196,3.74622,8.99933
303.6910737,3.74599,8.99933
303.7915992,3.74599,8.99933
303.9017295,3.74599,8.99907
303.992202,3.74568,8.99907
304.0889571,3.74568,8.99907
304.1968375,3.74568,8.99933
304.2915768,3.74538,8.99933
304.3900646,3.74538,8.99933
304.4916929,3.74538,8.99907
304.5920694,3.74507,8.99907
304.686272,3.74507,8.99907
304.7872896,3.74507,8.99933
304.8886853,3.74477,8.99933
304.9948044,3.74477,8.99933
305.0933061,3.74477,8.99907
305.2021034,3.74448,8.99907
305.2919675,3.74448,8.99907
305.3905537,3.74448,8.99933
305.5001082,3.74425,8.99933
305.5915786,3.74425,8.99933
305.6834356,3.74425,8.99933
305.7918524,3.74425,8.99907
305.9065542,3.74394,8.99907
305.9916943,3.74394,8.99907
306.1123853,3.74364,8.99933
306.1919963,3.74364,8.99933
306.2928884,3.74364,8.99933
306.3921482,3.74364,8.99907
306.5019607,3.74333,8.99907
306.5906934,3.74333,8.99907
306.6913708,3.74333,8.99907
306.7914134,3.74303,8.99907
306.8924098,3.74303,8.99907
306.9974934,3.74303,8.99933
307.0911835,3.7428,8.99933
307.1919357,3.7428,8.99933
307.2915416,3.7428,8.99907
307.411964,3.74251,8.99907
307.4909129,3.74251,8.99907
307.5913322,3.74251,8.99933
307.6921124,3.7422,8.99933
307.8021336,3.7422,8.99933
307.8915873,3.7422,8.99907
307.9914579,3.7419,8.99907
308.0914933,3.7419,8.99907
308.1920517,3.7419,8.99933
308.2916481,3.74159,8.99933
308.3918736,3.74159,8.99933
308.4904387,3.74159,8.99907
308.5908956,3.74129,8.99907
308.6938068,3.74129,8.99907
308.7921259,3.74129,8.99933
308.8923928,3.74106,8.99933
308.9938343,3.74106,8.99933
309.1074934,3.74106,8.99907
309.1938439,3.74106,8.99907
309.2915732,3.74077,8.99907
309.3918078,3.74077,8.99907
309.4977632,3.74077,8.99933
309.5916223,3.74046,8.99933
309.6906099,3.74046,8.99933
309.793872,3.74046,8.99907
309.887799,3.74016,8.99907
310.018319,3.74016,8.99907
310.0907573,3.74016,8.99933
310.192386,3.73985,8.99933
310.2921742,3.73985,8.99933
310.4073304,3.73985,8.99907
310.4912236,3.73955,8.99907
310.592154,3.73955,8.99907
310.6919712,3.73955,8.99933
310.7981172,3.73932,8.99933
310.8911182,3.73932,8.99933
310.9961894,3.73932,8.99907
311.0842282,3.73901,8.99907
311.1971032,3.73901,8.99907
311.2938257,3.73901,8.99933
311.3922072,3.73872,8.99933
311.4911969,3.73872,8.99933
311.5915562,3.73872,8.99933
311.7075025,3.73842,8.99933
311.7922672,3.73842,8.99933
311.89277,3.73842,8.99933
311.9918429,3.73811,8.99933
312.0983679,3.73811,8.99933
312.1933707,3.73811,8.99933
312.2912274,3.73781,8.99933
312.3916057,3.73781,8.99933
312.4915092,3.73781,8.99933
312.5935378,3.73781,8.99933
312.6911283,3.73758,8.99933
312.7915713,3.73758,8.99933
312.8910603,3.73758,8.99907
313.0079253,3.73727,8.99907
313.0836876,3.73727,8.99907
313.1922242,3.73727,8.99933
313.2921525,3.73698,8.99933
313.3999866,3.73698,8.99933
313.4839296,3.73698,8.99907
313.5966329,3.73668,8.99907
313.6842388,3.73668,8.99907
313.7960406,3.73668,8.99933
313.8942068,3.73637,8.99933
313.9979742,3.73637,8.99933
314.0843512,3.73637,8.99933
314.1984221,3.73607,8.99933
314.3080401,3.73607,8.99933
314.3929821,3.73607,8.99933
314.4839631,3.73584,8.99933
314.5912283,3.73584,8.99933
314.6982907,3.73584,8.99933
314.7929792,3.73553,8.99933
314.8927185,3.73553,8.99933
314.9936855,3.73553,8.99933
315.0877031,3.73523,8.99933
315.2183764,3.73523,8.99933
315.291296,3.73523,8.99933
315.3927684,3.73494,8.99933
315.4881605,3.73494,8.99933
315.6082653,3.73494,8.99907
315.6887302,3.73494,8.99907
315.7947581,3.73471,8.99907
315.8838643,3.73471,8.99907
315.9990963,3.73471,8.99933
316.0902915,3.73441,8.99933
316.1931857,3.73441,8.99933
316.2946044,3.73441,8.99907
316.3880908,3.7341,8.99907
316.5183793,3.7341,8.99907
316.5839699,3.7341,8.99933
316.694618,3.7338,8.99933
316.7933304,3.7338,8.99933
316.9082589,3.7338,8.99907
316.9923696,3.73349,8.99907
317.0906446,3.73349,8.99907
317.2010543,3.73349,8.99933
317.2984978,3.73328,8.99933
317.3914274,3.73328,8.99933
317.483553,3.73328,8.99933
317.5914754,3.73297,8.99933
317.6891081,3.73297,8.99933
317.7848113,3.73297,8.99933
317.8846249,3.73267,8.99933
317.996797,3.73267,8.99933
318.0846277,3.73267,8.99933
318.2085435,3.73244,8.99933
318.2893452,3.73244,8.99933
318.3903157,3.73244,8.99933
318.4901769,3.73213,8.99933
318.5984674,3.73213,8.99933
318.6863134,3.73213,8.99907
318.7911874,3.73183,8.99907
318.8917816,3.73183,8.99907
318.9884615,3.73183,8.99907
319.0944901,3.73152,8.99907
319.1854467,3.73152,8.99907
319.2982279,3.73152,8.99907
319.3903634,3.73152,8.99907
319.5082332,3.73123,8.99907
319.5979958,3.73123,8.99907
319.6841987,3.73123,8.99907
319.791648,3.73093,8.99907
319.8992592,3.73093,8.99907
319.9929843,3.73093,8.99933
320.0921939,3.7307,8.99933
320.1926219,3.7307,8.99933
320.2982825,3.7307,8.99933
320.3884311,3.73039,8.99933
320.4906143,3.73039,8.99933
320.5878501,3.73039,8.99933
320.6920589,3.73009,8.99933
320.7892725,3.73009,8.99933
320.8884131,3.73009,8.99933
320.9933052,3.72978,8.99933
321.0846722,3.72978,8.99933
321.2029177,3.72978,8.99933
321.2905029,3.72949,8.99933
321.3896591,3.72949,8.99933
321.4847416,3.72949,8.99907
321.592915,3.72926,8.99907
321.6989139,3.72926,8.99907
321.7859044,3.72926,8.99933
321.9010187,3.72896,8.99933
321.9917782,3.72896,8.99933
322.0885746,3.72896,8.99933
322.1906161,3.72865,8.99933
322.291396,3.72865,8.99933
322.3849453,3.72865,8.99933
322.503357,3.72835,8.99933
322.5855591,3.72835,8.99933
322.6983069,3.72835,8.99933
322.7861991,3.72835,8.99907
322.8953535,3.72804,8.99907
322.9897975,3.72804,8.99907
323.0925182,3.72804,8.99933
323.1911663,3.72781,8.99933
323.2916768,3.72781,8.99933
323.4135531,3.72781,8.99907
323.4912876,3.72752,8.99907
323.5921898,3.72752,8.99907
323.6921074,3.72752,8.99933
323.8031302,3.72722,8.99933
323.8878067,3.72722,8.99933
323.9948831,3.72722,8.99933
324.0845972,3.72691,8.99933
324.1932001,3.72691,8.99933
324.2994781,3.72691,8.99933
324.3928196,3.72668,8.99933
324.4929871,3.72668,8.99933
324.5937051,3.72668,8.99933
324.7133715,3.72638,8.99933
324.783091,3.72638,8.99933
324.8956207,3.72638,8.99933
324.9833454,3.72607,8.99933
325.1041114,3.72607,8.99933
325.1934238,3.72607,8.99933
325.2847229,3.72578,8.99933
325.3972934,3.72578,8.99933
325.494943,3.72578,8.99933
325.5841352,3.72578,8.99933
325.6962447,3.72556,8.99933
325.7933508,3.72556,8.99933
325.8928267,3.72556,8.99933
325.9888433,3.72525,8.99933
326.0907676,3.72525,8.99933
326.1979596,3.72525,8.99907
326.2903705,3.72495,8.99907
326.4038707,3.72495,8.99907
326.4939116,3.72495,8.99933
326.584433,3.72472,8.99933
326.6978506,3.72472,8.99933
326.7938828,3.72472,8.99907
326.8997394,3.72441,8.99907
326.992507,3.72441,8.99907
327.0916134,3.72441,8.99933
327.1980164,3.72411,8.99933
327.2889793,3.72411,8.99933
327.3908834,3.72411,8.99907
327.4930618,3.72389,8.99907
327.5839514,3.72389,8.99907
327.703486,3.72389,8.99933
327.7910066,3.72359,8.99933
327.8891111,3.72359,8.99933
327.9942453,3.72359,8.99907
328.0937374,3.72328,8.99907
328.1997634,3.72328,8.99907
328.2900537,3.72328,8.99933
328.3990536,3.72305,8.99933
328.4936871,3.72305,8.99933
328.6142294,3.72305,8.99933
328.6903357,3.72275,8.99933
328.8006135,3.72275,8.99933
328.8837634,3.72275,8.99933
329.0037723,3.72244,8.99933
329.0841952,3.72244,8.99933
329.1985051,3.72244,8.99933
329.2836178,3.72244,8.99933
329.4004272,3.72221,8.99933
329.4844184,3.72221,8.99933
329.5944575,3.72221,8.99933
329.6900398,3.72192,8.99933
329.7839807,3.72192,8.99933
329.9137654,3.72192,8.99933
329.9904472,3.72162,8.99933
330.0907632,3.72162,8.99933
330.1929513,3.72162,8.99907
330.3038711,3.72131,8.99907
330.3910831,3.72131,8.99907
330.4909889,3.72131,8.99933
330.584259,3.72108,8.99933
330.6940211,3.72108,8.99933
330.7919821,3.72108,8.99907
330.8919013,3.72078,8.99907
330.9940617,3.72078,8.99907
331.0843289,3.72078,8.99933
331.2145639,3.72047,8.99933
331.2908775,3.72047,8.99933
331.3970194,3.72047,8.99907
331.4837098,3.72018,8.99907
331.603954,3.72018,8.99907
331.6858236,3.72018,8.99933
331.7959931,3.71996,8.99933
331.8859865,3.71996,8.99933
331.9938948,3.71996,8.99907
332.0854632,3.71965,8.99907
332.1961156,3.71965,8.99907
332.2942204,3.71965,8.99933
332.3942112,3.71935,8.99933
332.4895423,3.71935,8.99933
332.5877815,3.71935,8.99933
332.6972707,3.71935,8.99933
332.7842056,3.71904,8.99933
332.9042633,3.71904,8.99933
332.993535,3.71904,8.99933
333.0833754,3.71881,8.99933
333.2002125,3.71881,8.99933
333.2943811,3.71881,8.99933
333.383603,3.71851,8.99933
333.4943799,3.71851,8.99933
333.5850173,3.71851,8.99933
333.6888592,3.71822,8.99933
333.7900359,3.71822,8.99933
333.8908123,3.71822,8.99933
333.9936387,3.71799,8.99933
334.0842548,3.71799,8.99933
334.2043113,3.71799,8.99907
334.2861607,3.71768,8.99907
334.3860857,3.71768,8.99907
334.4845943,3.71768,8.99933
334.5941809,3.71745,8.99933
334.6906059,3.71745,8.99933
334.7959917,3.71745,8.99907
334.8913065,3.71715,8.99907
334.9931999,3.71715,8.99907
335.0897282,3.71715,8.99933
335.1883324,3.71684,8.99933
335.295668,3.71684,8.99933
335.3933962,3.71684,8.99933
335.503955,3.71661,8.99933
335.5872147,3.71661,8.99933
335.6934276,3.71661,8.99933
335.7932436,3.71632,8.99933
335.894176,3.71632,8.99933
335.986769,3.71632,8.99933
336.0904317,3.71632,8.99907
336.1913415,3.71602,8.99907
336.287468,3.71602,8.99907
336.4144151,3.71579,8.99933
336.4856533,3.71579,8.99933
336.5979241,3.71579,8.99933
336.6843842,3.71579,8.99933
336.804565,3.71548,8.99933
336.8826698,3.71548,8.99933
336.9939592,3.71548,8.99933
337.0837322,3.71518,8.99933
337.1990757,3.71518,8.99933
337.2892868,3.71518,8.99933
337.39136,3.71495,8.99933
337.4841934,3.71495,8.99933
337.5927195,3.71495,8.99907
337.7142977,3.71466,8.99907
337.793841,3.71466,8.99907
337.8921246,3.71466,8.99933
338.0034334,3.71443,8.99933
338.1046335,3.71443,8.99933
338.2007136,3.71443,8.99933
338.2960673,3.71413,8.99933
338.3920519,3.71413,8.99933
338.5129082,3.71413,8.99933
338.5885173,3.7139,8.99933
338.6923533,3.7139,8.99933
338.7895949,3.7139,8.99933
338.8845011,3.71359,8.99933
339.0143626,3.71359,8.99933
339.0861195,3.71359,8.99933
339.1934728,3.71336,8.99933
339.2852905,3.71336,8.99933
339.404339,3.71336,8.99933
339.4914204,3.71336,8.99933
339.5956043,3.71306,8.99933
339.6900667,3.71306,8.99933
339.794461,3.71306,8.99933
339.8908955,3.71277,8.99933
339.9943103,3.71277,8.99933
340.0850174,3.71277,8.99933
340.1945361,3.71254,8.99933
340.2839174,3.71254,8.99933
340.3920174,3.71254,8.99933
340.4958807,3.71223,8.99933
340.5851204,3.71223,8.99933
340.7097429,3.71223,8.99933
340.7920325,3.71193,8.99933
340.884179,3.71193,8.99933
340.9953297,3.71193,8.99907
341.1007459,3.7117,8.99907
341.1898367,3.7117,8.99907
341.2934681,3.7117,8.99933
341.3924091,3.7114,8.99933
341.4897641,3.7114,8.99933
341.6205375,3.7114,8.99907
341.6929294,3.71109,8.99907
341.7967561,3.71109,8.99907
341.8860101,3.71109,8.99933
342.0102104,3.71088,8.99933
342.0878411,3.71088,8.99933
342.1919008,3.71088,8.99933
342.2914413,3.71057,8.99933
342.4009028,3.71057,8.99933
342.4869658,3.71057,8.99933
342.5867815,3.71057,8.99933
342.6875265,3.71034,8.99933
342.7899055,3.71034,8.99933
342.8968773,3.71034,8.99907
342.9949409,3.71004,8.99907
343.0845199,3.71004,8.99907
343.1960801,3.71004,8.99933
343.3105827,3.70981,8.99933
343.3847094,3.70981,8.99933
343.490715,3.70981,8.99933
343.5881797,3.7095,8.99933
343.7007783,3.7095,8.99933
343.7950325,3.7095,8.99907
343.8879625,3.7092,8.99907
343.9938547,3.7092,8.99907
344.0903718,3.7092,8.99933
344.196398,3.70898,8.99933
344.2866412,3.70898,8.99933
344.4002954,3.70898,8.99907
344.4866418,3.70868,8.99907
344.6105997,3.70868,8.99907
344.698913,3.70868,8.99933
344.7843272,3.70845,8.99933
344.8979498,3.70845,8.99933
345.0011999,3.70845,8.99907
345.0889367,3.70815,8.99907
345.1986267,3.70815,8.99907
345.2874703,3.70815,8.99933
345.3898985,3.70792,8.99933
345.4873347,3.70792,8.99933
345.5885063,3.70792,8.99907
345.6903881,3.70761,8.99907
345.7911436,3.70761,8.99907
345.9102559,3.70761,8.99933
345.9964934,3.70731,8.99933
346.0851607,3.70731,8.99933
346.2007621,3.70731,8.99933
346.300634,3.70731,8.99933
346.3905491,3.70709,8.99933
346.500755,3.70709,8.99933
346.593602,3.70709,8.99907
346.6908931,3.70679,8.99907
346.7962572,3.70679,8.99907
346.887874,3.70679,8.99933
346.9934773,3.70656,8.99933
347.084808,3.70656,8.99933
347.2105432,3.70656,8.99907
347.2851604,3.70625,8.99907
347.3913129,3.70625,8.99907
347.4988997,3.70625,8.99933
347.6009479,3.70602,8.99933
347.6815581,3.70602,8.99933
347.7924175,3.70602,8.99907
347.8848087,3.70572,8.99907
347.9939981,3.70572,8.99907
348.0828888,3.70572,8.99933
348.201076,3.70549,8.99933
348.2926077,3.70549,8.99933
348.3922629,3.70549,8.99933
348.4856226,3.7052,8.99933
348.5953835,3.7052,8.99933
348.6855201,3.7052,8.99933
348.7857149,3.70497,8.99933
348.901062,3.70497,8.99933
348.9937284,3.70497,8.99933
349.0841446,3.70497,8.99933
349.197006,3.70467,8.99933
349.2912569,3.70467,8.99933
349.396953,3.70444,8.99907
349.4897939,3.70444,8.99907
349.5999481,3.70444,8.99907
349.6878781,3.70444,8.99933
349.8105338,3.70413,8.99933
349.9011938,3.70413,8.99933
350.0014222,3.70413,8.99907
350.0828199,3.7039,8.99907
350.2012053,3.7039,8.99907
350.2914358,3.7039,8.99933
350.3851837,3.7036,8.99933
350.5001072,3.7036,8.99933
350.5911602,3.7036,8.99907
350.7212339,3.70338,8.99907
350.7905385,3.70338,8.99907
350.9287266,3.70338,8.99933
350.9848691,3.70308,8.99933
351.1109696,3.70308,8.99933
351.2015888,3.70308,8.99933
351.2857737,3.70285,8.99933
351.3855712,3.70285,8.99933
351.5013432,3.70285,8.99907
351.5914451,3.70255,8.99907
351.6919442,3.70255,8.99907
351.7883348,3.70255,8.99933
351.8910775,3.70232,8.99933
351.9973171,3.70232,8.99933
352.0867752,3.70232,8.99907
352.195238,3.70201,8.99907
352.2835737,3.70201,8.99907
352.4107139,3.70201,8.99933
352.4918067,3.70178,8.99933
352.6048628,3.70178,8.99933
352.6842655,3.70178,8.99933
352.8016239,3.70149,8.99907
352.8860805,3.70149,8.99907
352.9956146,3.70149,8.99907
353.083729,3.70149,8.99933
353.1911831,3.70126,8.99933
353.2970723,3.70126,8.99907
353.3867789,3.70126,8.99907
353.4924176,3.70096,8.99907
353.5850946,3.70096,8.99907
353.7113211,3.70096,8.99907
353.7886445,3.70073,8.99907
353.8915817,3.70073,8.99907
353.9951214,3.70073,8.99933
354.101284,3.7005,8.99933
354.1911783,3.7005,8.99933
354.2915555,3.7005,8.99907
354.388244,3.7002,8.99907
354.493295,3.7002,8.99907
354.5970796,3.7002,8.99933
354.6899176,3.69997,8.99933
354.7837726,3.69997,8.99933
354.8998972,3.69997,8.99907
355.011216,3.69968,8.99907
355.0865932,3.69968,8.99907
355.1933396,3.69968,8.99933
355.2852581,3.69945,8.99933
355.4022343,3.69945,8.99933
355.4918847,3.69945,8.99907
355.5941613,3.69914,8.99907
355.6904925,3.69914,8.99907
355.7913151,3.69914,8.99907
355.8840756,3.69914,8.99933
355.9947883,3.69891,8.99933
356.0826648,3.69891,8.99933
356.1946571,3.69891,8.99933
356.2864794,3.69861,8.99933
356.4005002,3.69861,8.99933
356.4912028,3.69861,8.99907
356.5910844,3.69838,8.99907
356.7019945,3.69838,8.99907
356.7951963,3.69838,8.99933
356.9013473,3.69807,8.99933
356.9842332,3.69807,8.99933
357.0914846,3.69807,8.99907
357.2216827,3.69786,8.99907
357.2919714,3.69786,8.99907
357.3859156,3.69786,8.99933
357.4855309,3.69756,8.99933
357.6112126,3.69756,8.99933
357.6857747,3.69756,8.99907
357.7923929,3.69733,8.99907
357.8935511,3.69733,8.99907
358.0023395,3.69733,8.99907
358.0846415,3.69702,8.99907
358.1911448,3.69702,8.99907
358.2985352,3.69702,8.99933
358.3915792,3.69679,8.99933
358.5217914,3.69679,8.99933
358.5919229,3.69679,8.99907
358.6969998,3.69656,8.99907
358.7882514,3.69656,8.99907
358.8874567,3.69656,8.99933
358.9933893,3.69626,8.99933
359.0913343,3.69626,8.99933
359.1984365,3.69626,8.99907
359.3021801,3.69603,8.99907
359.3885714,3.69603,8.99907
359.4876384,3.69603,8.99907
359.5907478,3.69603,8.99933
359.6936499,3.69582,8.99933
359.7976578,3.69582,8.99907
359.8948674,3.69582,8.99907
359.9845704,3.69551,8.99907
360.0852598,3.69551,8.99907
360.2111847,3.69551,8.99907
360.2925768,3.69528,8.99907
360.3957321,3.69528,8.99907
360.4842902,3.69528,8.99907
360.6018959,3.69498,8.99907
360.6956463,3.69498,8.99907
360.7914919,3.69498,8.99907
360.8916396,3.69475,8.99907
360.9931586,3.69475,8.99907
361.0852899,3.69475,8.99933
361.1924939,3.69452,8.99933
361.3004787,3.69452,8.99933
361.3834007,3.69452,8.99907
361.5114838,3.69421,8.99907
361.584062,3.69421,8.99907
361.7011051,3.69421,8.99933
361.7851109,3.694,8.99933
361.9019091,3.694,8.99933
362.007422,3.694,8.99933
362.0868898,3.69377,8.99933
362.192932,3.69377,8.99933
362.3004449,3.69377,8.99907
362.390442,3.69347,8.99907
362.4973708,3.69347,8.99907
362.5841229,3.69347,8.99907
362.6942486,3.69324,8.99933
362.7847264,3.69324,8.99933
362.8825219,3.69324,8.99933
362.9942915,3.69324,8.99907
363.0837468,3.69293,8.99907
363.2066523,3.69293,8.99907
363.2874987,3.69293,8.99933
363.3984404,3.6927,8.99933
363.4908251,3.6927,8.99933
363.5963987,3.6927,8.99933
363.686619,3.69247,8.99933
363.7953667,3.69247,8.99933
363.8921421,3.69247,8.99907
363.9931963,3.69218,8.99907
364.0851117,3.69218,8.99907
364.1951753,3.69218,8.99907
364.2843235,3.69196,8.99907
364.3960095,3.69196,8.99907
364.5065153,3.69196,8.99907
364.5997705,3.69165,8.99907
364.6837052,3.69165,8.99907
364.8004964,3.69165,8.99933
364.8964878,3.69142,8.99933
364.9935876,3.69142,8.99933
365.0886716,3.69142,8.99907
365.1933456,3.69119,8.99907
365.293296,3.69119,8.99907
365.384256,3.69119,8.99907
365.492175,3.69089,8.99907
365.5875121,3.69089,8.99907
365.6896026,3.69089,8.99907
365.8064603,3.69066,8.99907
365.8998937,3.69066,8.99907
365.9946545,3.69066,8.99907
366.0927959,3.69066,8.99907
366.197324,3.69043,8.99907
366.2846042,3.69043,8.99907
366.392947,3.69043,8.99933
366.4940719,3.69014,8.99933
366.5869157,3.69014,8.99933
366.7168906,3.68991,8.99907
366.7864361,3.68991,8.99907
366.8952634,3.68991,8.99907
366.9841024,3.68991,8.99933
367.1067284,3.68968,8.99933
367.1859295,3.68968,8.99933
367.2951252,3.68968,8.99907
367.3841871,3.68938,8.99907
367.4970647,3.68938,8.99907
367.5896253,3.68938,8.99933
367.6893978,3.68915,8.99933
367.7859154,3.68915,8.99933
367.8868851,3.68915,8.99933
367.9833451,3.68892,8.99933
368.0890069,3.68892,8.99933
368.1996473,3.68892,8.99907
368.2868959,3.68861,8.99907
368.4070197,3.68861,8.99907
368.4968289,3.68861,8.99933
368.5906475,3.6884,8.99933
368.6925963,3.6884,8.99933
368.7971735,3.6884,8.99907
368.9026927,3.68817,8.99907
368.9881082,3.68817,8.99907
369.0910142,3.68817,8.99933
369.2014567,3.68787,8.99933
369.284289,3.68787,8.99933
369.3983025,3.68787,8.99907
369.4917238,3.68787,8.99907
369.5916498,3.68764,8.99907
369.7070563,3.68764,8.99907
369.7881096,3.68764,8.99907
369.8980549,3.68741,8.99907
369.9941323,3.68741,8.99907
370.0970346,3.68741,8.99933
370.1919032,3.6871,8.99933
370.2934282,3.6871,8.99933
370.3931122,3.6871,8.99907
370.4872563,3.68687,8.99907
370.5927578,3.68687,8.99907
370.6882131,3.68687,8.99933
370.791608,3.68666,8.99933
370.8934871,3.68666,8.99933
371.0070511,3.68666,8.99907
371.0913068,3.68636,8.99907
371.1967769,3.68636,8.99907
371.2899039,3.68636,8.99933
371.3972001,3.68613,8.99933
371.4846335,3.68613,8.99933
371.5855415,3.68613,8.99933
371.6890544,3.6859,8.99933
371.787664,3.6859,8.99933
371.8926658,3.6859,8.99907
371.9920213,3.68567,8.99907
372.0912542,3.68567,8.99907
372.2005247,3.68567,8.99933
372.3074753,3.68536,8.99933
372.3915986,3.68536,8.99933
372.4845557,3.68536,8.99933
372.5967739,3.68513,8.99907
372.697083,3.68513,8.99907
372.7927774,3.68513,8.99907
372.8865515,3.68513,8.99933
372.9929834,3.68491,8.99933
373.0869844,3.68491,8.99933
373.2177919,3.68462,8.99907
373.2906852,3.68462,8.99907
373.4048811,3.68462,8.99907
373.4836968,3.68462,8.99907
373.6074987,3.68439,8.99907
373.6947989,3.68439,8.99907
373.7855104,3.68439,8.99933
373.8861557,3.68416,8.99933
373.9979972,3.68416,8.99933
374.0913803,3.68416,8.99907
374.1959492,3.68393,8.99907
374.284856,3.68393,8.99907
374.3896512,3.68393,8.99933
374.4929149,3.68362,8.99933
374.5908511,3.68362,8.99933
374.6959496,3.68362,8.99933
374.7913533,3.6834,8.99933
374.9072557,3.6834,8.99933
374.9932531,3.6834,8.99907
375.084066,3.68317,8.99907
375.193091,3.68317,8.99907
375.297167,3.68317,8.99933
375.3897555,3.68295,8.99933
375.492227,3.68295,8.99933
375.5854285,3.68295,8.99907
375.6979062,3.68265,8.99907
375.7928375,3.68265,8.99907
375.8938856,3.68265,8.99933
375.9943319,3.68242,8.99933
376.084687,3.68242,8.99933
376.2076964,3.68242,8.99933
376.2866518,3.68242,8.99933
376.3980442,3.68219,8.99933
376.4890771,3.68219,8.99933
376.5982609,3.68219,8.99933
376.6948764,3.68188,8.99933
376.7894645,3.68188,8.99933
376.8974335,3.68188,8.99933
376.9873843,3.68166,8.99933
377.0928616,3.68166,8.99933
377.1954117,3.68166,8.99907
377.2898024,3.68143,8.99907
377.383906,3.68143,8.99907
377.5080505,3.68143,8.99933
377.5949862,3.6812,8.99933
377.6853797,3.6812,8.99933
377.7857267,3.6812,8.99907
377.8983962,3.68091,8.99907
377.9961937,3.68091,8.99907
378.0890079,3.68091,8.99933
378.1972848,3.68068,8.99933
378.2900424,3.68068,8.99933
378.3863768,3.68068,8.99933
378.5013997,3.68045,8.99933
378.5834282,3.68045,8.99933
378.6910897,3.68045,8.99907
378.8076731,3.68015,8.99907
378.8870756,3.68015,8.99907
379.0047076,3.68015,8.99933
379.0846824,3.67992,8.99933
379.1979537,3.67992,8.99933
379.2944425,3.67992,8.99907
379.3886953,3.67992,8.99907
379.4908066,3.67969,8.99907
379.5912646,3.67969,8.99907
379.6933159,3.67969,8.99933
379.790916,3.67938,8.99933
379.8950362,3.67938,8.99933
379.9937284,3.67938,8.99907
380.1081029,3.67917,8.99907
380.1849276,3.67917,8.99907
380.2974043,3.67917,8.99907
380.3850632,3.67894,8.99907
380.497526,3.67894,8.99907
380.5832192,3.67894,8.99933
380.6952726,3.67871,8.99933
380.7929668,3.67871,8.99933
380.8884013,3.67871,8.99907
381.0183797,3.67848,8.99907
381.0905098,3.67848,8.99907
381.1912118,3.67848,8.99933
381.3001494,3.67818,8.99933
381.4082133,3.67818,8.99933
381.4940472,3.67818,8.99933
381.584194,3.67795,8.99933
381.6970548,3.67795,8.99933
381.7978403,3.67795,8.99933
381.8935598,3.67772,8.99933
381.9845095,3.67772,8.99933
382.0920686,3.67772,8.99933
382.1945286,3.67749,8.99933
382.2848969,3.67749,8.99933
382.3897069,3.67749,8.99907
382.4958714,3.6772,8.99907
382.5838449,3.6772,8.99907
382.7082843,3.6772,8.99933
382.7842434,3.6772,8.99933
382.8949511,3.67697,8.99933
382.9834779,3.67697,8.99933
383.0980308,3.67697,8.99907
383.1854341,3.67674,8.99907
383.3017226,3.67674,8.99907
383.3841106,3.67674,8.99933
383.4881488,3.67651,8.99933
383.6183304,3.67651,8.99933
383.6899682,3.67651,8.99933
383.7966708,3.67628,8.99933
383.8837284,3.67628,8.99933
384.0080062,3.67628,8.99907
384.0917109,3.67606,8.99907
384.2009804,3.67606,8.99907
384.2824904,3.67606,8.99933
384.3987948,3.67575,8.99933
384.4869693,3.67575,8.99933
384.5930484,3.67575,8.99907
384.6846618,3.67552,8.99907
384.7928305,3.67552,8.99907
384.8840532,3.67552,8.99907
384.9945501,3.67531,8.99907
385.0838228,3.67531,8.99907
385.192998,3.67531,8.99933
385.308397,3.675,8.99933
385.3941473,3.675,8.99933
385.4948647,3.675,8.99907
385.5913914,3.67477,8.99907
385.6981805,3.67477,8.99907
385.7876904,3.67477,8.99933
385.8847731,3.67455,8.99933
385.9946146,3.67455,8.99933
386.0888448,3.67455,8.99933
386.1937878,3.67432,8.99933
386.2884285,3.67432,8.99933
386.3949256,3.67432,8.99933
386.4843861,3.67432,8.99933
386.6082075,3.67409,8.99933
386.6915409,3.67409,8.99933
386.7878606,3.67409,8.99933
386.8839271,3.67386,8.99933
386.9986435,3.67386,8.99933
387.0890268,3.67386,8.99907
387.195638,3.67357,8.99907
387.2845543,3.67357,8.99907
387.3990122,3.67357,8.99933
387.494301,3.67334,8.99933
387.5894326,3.67334,8.99933
387.695171,3.67334,8.99907
387.7881333,3.67311,8.99907
387.9082732,3.67311,8.99907
387.9920115,3.67311,8.99907
388.0913668,3.67288,8.99907
388.1938137,3.67288,8.99907
388.2986493,3.67288,8.99933
388.3938179,3.67265,8.99933
388.4871752,3.67265,8.99933
388.5941484,3.67265,8.99907
388.6910237,3.67235,8.99907
388.7942553,3.67235,8.99907
388.8906715,3.67235,8.99933
388.9943356,3.67212,8.99933
389.0924959,3.67212,8.99933
389.2087685,3.67212,8.99933
389.2947751,3.67189,8.99933
389.3904143,3.67189,8.99933
389.4939554,3.67189,8.99933
389.5985352,3.67168,8.99933
389.6831564,3.67168,8.99933
389.7981068,3.67168,8.99933
389.884596,3.67168,8.99933
389.9931165,3.67145,8.99933
390.0847029,3.67145,8.99933
390.1972377,3.67145,8.99907
390.3017365,3.67114,8.99907
390.3854917,3.67114,8.99907
390.5088366,3.67114,8.99933
390.5921745,3.67091,8.99933
390.6869792,3.67091,8.99933
390.7886835,3.67091,8.99907
390.8985472,3.67068,8.99907
