308.5925989,3.74371,8.99907
308.6923853,3.74371,8.99907
308.8081563,3.74341,8.99907
308.8916941,3.74341,8.99907
308.9925667,3.74341,8.99907
309.0922273,3.7431,8.99933
309.2178119,3.7431,8.99933
309.291832,3.7431,8.99933
309.392398,3.74287,8.99907
309.4921454,3.74287,8.99907
309.5919781,3.74287,8.99907
309.6938053,3.74258,8.99933
309.7913633,3.74258,8.99933
309.8921516,3.74258,8.99933
309.9918549,3.74236,8.99933
310.1084414,3.74236,8.99933
310.1921866,3.74236,8.99933
310.2929014,3.74205,8.99933
310.3917591,3.74205,8.99907
310.4984687,3.74205,8.99907
310.5912099,3.74174,8.99907
310.6909408,3.74174,8.99933
310.7917253,3.74174,8.99933
310.8924439,3.74152,8.99933
310.9939733,3.74152,8.99907
311.0923185,3.74152,8.99907
311.1909732,3.74121,8.99907
311.292877,3.74121,8.99933
311.4086088,3.74121,8.99933
311.4925203,3.74091,8.99933
311.592164,3.74091,8.99907
311.6920084,3.74091,8.99907
311.7985447,3.74069,8.99907
311.8913111,3.74069,8.99933
311.9911316,3.74069,8.99933
312.0928161,3.74069,8.99933
312.1916673,3.74039,8.99907
312.2942997,3.74039,8.99907
312.3920826,3.74039,8.99907
312.4931533,3.74008,8.99933
312.5926492,3.74008,8.99933
312.7089442,3.74008,8.99933
312.7931017,3.73985,8.99933
312.8931412,3.73985,8.99933
312.992502,3.73985,8.99933
313.0986861,3.73955,8.99933
313.1920603,3.73955,8.99933
313.2929073,3.73955,8.99933
313.390643,3.73924,8.99933
313.4924338,3.73924,8.99907
313.5944117,3.73924,8.99907
313.692072,3.73901,8.99907
313.7926454,3.73901,8.99907
313.8929968,3.73901,8.99907
314.0088412,3.73872,8.99907
314.0923868,3.73872,8.99933
314.1917215,3.73872,8.99933
314.2929244,3.73849,8.99933
314.3989132,3.73849,8.99907
314.4918271,3.73849,8.99907
314.5927211,3.73819,8.99907
314.6916243,3.73819,8.99933
314.7925716,3.73819,8.99933
314.8944369,3.73788,8.99933
314.9922234,3.73788,8.99907
315.0923441,3.73788,8.99907
315.1936951,3.73788,8.99907
315.3091822,3.73766,8.99933
315.3933558,3.73766,8.99933
315.4906242,3.73766,8.99933
315.59171,3.73735,8.99907
315.6988097,3.73735,8.99907
315.792218,3.73735,8.99907
315.8925738,3.73706,8.99933
315.9929274,3.73706,8.99933
316.0914126,3.73706,8.99933
316.1945853,3.73683,8.99907
316.2932056,3.73683,8.99907
316.3928175,3.73683,8.99907
316.4923573,3.73653,8.99907
316.6089567,3.73653,8.99907
316.6918527,3.73653,8.99907
316.7926666,3.7363,8.99907
316.8932644,3.7363,8.99907
316.9991,3.7363,8.99907
317.0923066,3.73599,8.99907
317.1928178,3.73599,8.99907
317.2918953,3.73599,8.99907
317.3932229,3.73569,8.99907
317.4948928,3.73569,8.99907
317.5912076,3.73569,8.99907
317.6938011,3.73546,8.99907
317.7919042,3.73546,8.99907
317.9092701,3.73546,8.99907
317.9930504,3.73517,8.99907
318.0914907,3.73517,8.99907
318.1926654,3.73517,8.99907
318.3004507,3.73494,8.99907
318.4294232,3.73494,8.99907
318.4915707,3.73494,8.99907
318.5916734,3.73494,8.99907
318.6930598,3.73463,8.99933
318.7946706,3.73463,8.99933
318.8929732,3.73463,8.99933
318.9912224,3.73433,8.99907
319.0911446,3.73433,8.99907
319.2092295,3.73433,8.99907
319.2918718,3.7341,8.99907
319.3926389,3.7341,8.99907
319.4916069,3.7341,8.99907
319.5998531,3.7338,8.99907
319.6930192,3.7338,8.99907
319.7917441,3.7338,8.99907
319.8920052,3.73357,8.99907
319.9921719,3.73357,8.99907
320.094784,3.73357,8.99907
320.1920209,3.73328,8.99907
320.2928856,3.73328,8.99933
320.3933177,3.73328,8.99933
320.5093403,3.73305,8.99933
320.5909621,3.73305,8.99907
320.692792,3.73305,8.99907
320.7920278,3.73274,8.99907
320.8994779,3.73274,8.99933
320.9924063,3.73274,8.99933
321.09206,3.73251,8.99933
321.1925041,3.73251,8.99907
321.2918575,3.73251,8.99907
321.3949836,3.73221,8.99907
321.491148,3.73221,8.99907
321.59202,3.73221,8.99907
321.6920271,3.7319,8.99907
321.8092691,3.7319,8.99907
321.8918664,3.7319,8.99907
321.9917494,3.7319,8.99907
322.0943771,3.73167,8.99907
322.1994273,3.73167,8.99907
322.2921566,3.73167,8.99907
322.3918401,3.73138,8.99907
322.4918408,3.73138,8.99907
322.5909789,3.73138,8.99907
322.6950116,3.73108,8.99907
322.7922211,3.73108,8.99907
322.8924153,3.73108,8.99907
322.9922155,3.73085,8.99907
323.1094889,3.73085,8.99907
323.1919475,3.73085,8.99907
323.2938627,3.73055,8.99907
323.3922539,3.73055,8.99907
323.4997592,3.73055,8.99907
323.5930932,3.73024,8.99907
323.6922071,3.73024,8.99907
323.7922807,3.73024,8.99907
323.8932119,3.73001,8.99907
323.9951135,3.73001,8.99907
324.0932854,3.73001,8.99907
324.1912246,3.72971,8.99907
324.2921086,3.72971,8.99907
324.4095905,3.72971,8.99907
324.4923842,3.72949,8.99907
324.5921883,3.72949,8.99907
324.6923748,3.72949,8.99907
324.7997576,3.72919,8.99907
324.8917845,3.72919,8.99907
324.993695,3.72919,8.99907
325.0922606,3.72919,8.99907
325.1936073,3.72888,8.99907
325.2952506,3.72888,8.99907
325.3928038,3.72888,8.99907
325.4922115,3.72865,8.99907
325.5918365,3.72865,8.99907
325.7096737,3.72865,8.99907
325.7929448,3.72835,8.99907
325.8906033,3.72835,8.99907
325.9922558,3.72835,8.99907
326.0995458,3.72812,8.99907
326.1912388,3.72812,8.99907
326.2914779,3.72812,8.99907
326.391389,3.72781,8.99907
326.492642,3.72781,8.99907
326.5952599,3.72781,8.99907
326.6933263,3.7276,8.99907
326.7937358,3.7276,8.99907
326.8921104,3.7276,8.99907
327.0099507,3.72729,8.99907
327.0917794,3.72729,8.99907
327.1916489,3.72729,8.99907
327.2912692,3.72707,8.99907
327.3997442,3.72707,8.99907
327.4919242,3.72707,8.99907
327.5925374,3.72676,8.99907
327.6922851,3.72676,8.99907
327.7919528,3.72676,8.99907
327.895377,3.72653,8.99907
327.9924099,3.72653,8.99907
328.0923635,3.72653,8.99907
328.1920484,3.72623,8.99907
328.3098619,3.72623,8.99907
328.391758,3.72623,8.99907
328.4917093,3.72623,8.99907
328.5916555,3.726,8.99907
328.700263,3.726,8.99907
328.7919603,3.726,8.99907
328.8927996,3.72571,8.99907
328.9922548,3.72571,8.99907
329.0922135,3.72571,8.99907
329.1954565,3.7254,8.99933
329.2916646,3.7254,8.99933
329.3916105,3.7254,8.99933
329.4918384,3.72517,8.99907
329.6101953,3.72517,8.99907
329.691967,3.72517,8.99907
329.806977,3.72487,8.99907
329.8927638,3.72487,8.99907
329.9999605,3.72487,8.99907
330.0916365,3.72464,8.99907
330.1919109,3.72464,8.99907
330.2923891,3.72464,8.99907
330.3938782,3.72433,8.99907
330.4956973,3.72433,8.99907
330.5918654,3.72433,8.99907
330.6919772,3.72411,8.99907
330.7919774,3.72411,8.99907
330.9104625,3.72411,8.99907
330.991679,3.72382,8.99907
331.0916332,3.72382,8.99907
331.1908164,3.72382,8.99907
331.3002252,3.72359,8.99907
331.392039,3.72359,8.99907
331.4936741,3.72359,8.99907
331.5926955,3.72328,8.99907
331.6930862,3.72328,8.99907
331.7960427,3.72328,8.99907
331.892101,3.72328,8.99907
331.9926769,3.72305,8.99907
332.0909982,3.72305,8.99907
332.2103105,3.72275,8.99907
332.2919482,3.72275,8.99907
332.3918752,3.72275,8.99907
332.4915573,3.72275,8.99907
332.6002755,3.72252,8.99907
332.691801,3.72252,8.99907
332.7924534,3.72252,8.99907
332.892896,3.72221,8.99907
332.992819,3.72221,8.99907
333.0958324,3.72221,8.99907
333.1909269,3.722,8.99907
333.2924671,3.722,8.99907
333.3914401,3.722,8.99907
333.5104789,3.72169,8.99907
333.5911917,3.72169,8.99907
333.691811,3.72169,8.99907
333.7928862,3.72147,8.99907
333.9005575,3.72147,8.99907
333.9932769,3.72147,8.99907
334.091626,3.72116,8.99907
334.1918887,3.72116,8.99907
334.2923784,3.72116,8.99907
334.3968704,3.72086,8.99907
334.4918856,3.72086,8.99907
334.5916538,3.72086,8.99907
334.6918371,3.72063,8.99907
334.8105458,3.72063,8.99907
334.8928307,3.72063,8.99907
334.9918929,3.7204,8.99907
335.0937495,3.7204,8.99907
335.2007631,3.7204,8.99907
335.2928028,3.7204,8.99907
335.3925226,3.72011,8.99907
335.4927818,3.72011,8.99907
335.5932409,3.72011,8.99907
335.6961765,3.7198,8.99907
335.792285,3.7198,8.99907
335.8923292,3.7198,8.99907
335.9929271,3.71957,8.99907
336.1105469,3.71957,8.99907
336.192078,3.71957,8.99907
336.2914384,3.71935,8.99907
336.3912515,3.71935,8.99907
336.5005868,3.71935,8.99907
336.5925593,3.71904,8.99907
336.6938419,3.71904,8.99907
336.7919679,3.71904,8.99907
336.8924859,3.71873,8.99907
336.9961291,3.71873,8.99907
337.0918789,3.71873,8.99907
337.1913823,3.71851,8.99907
337.2912398,3.71851,8.99907
337.4107479,3.71851,8.99907
337.4929379,3.71822,8.99907
337.5911583,3.71822,8.99907
337.6919308,3.71822,8.99907
337.8009683,3.71799,8.99907
337.8924054,3.71799,8.99907
337.9924962,3.71799,8.99907
338.0909484,3.71776,8.99907
338.1920627,3.71776,8.99907
338.2970002,3.71776,8.99907
338.393162,3.71745,8.99907
338.492762,3.71745,8.99907
338.5925163,3.71745,8.99907
338.7107115,3.71722,8.99907
338.7916214,3.71722,8.99907
338.8921221,3.71722,8.99907
338.9917953,3.71722,8.99907
339.1006886,3.71692,8.99907
339.1923644,3.71692,8.99907
339.2921459,3.71692,8.99907
339.3919984,3.71669,8.99907
339.4931431,3.71669,8.99907
339.5974424,3.71669,8.99907
339.6935779,3.7164,8.99907
339.7913193,3.7164,8.99907
339.8909456,3.7164,8.99907
340.0107573,3.71617,8.99907
340.0922295,3.71617,8.99907
340.1932393,3.71617,8.99907
340.292022,3.71587,8.99907
340.4011601,3.71587,8.99907
340.4934159,3.71587,8.99907
340.5928684,3.71564,8.99907
340.6931706,3.71564,8.99907
340.7917742,3.71564,8.99907
340.8974019,3.71533,8.99907
340.9926315,3.71533,8.99907
341.0926259,3.71533,8.99907
341.1927007,3.7151,8.99907
341.310926,3.7151,8.99907
341.391923,3.7151,8.99907
341.4924958,3.71487,8.99907
341.5909575,3.71487,8.99907
341.7012089,3.71487,8.99907
341.7914755,3.71458,8.99907
341.8922766,3.71458,8.99907
341.9910904,3.71458,8.99907
342.0927118,3.71458,8.99907
342.1964764,3.71436,8.99907
342.2916781,3.71436,8.99907
342.3907256,3.71436,8.99907
342.4920616,3.71413,8.99907
342.6110243,3.71413,8.99907
342.6924624,3.71413,8.99907
342.7925607,3.71382,8.99907
342.8917339,3.71382,8.99907
343.001152,3.71382,8.99907
343.0916368,3.71359,8.99907
343.1946412,3.71359,8.99907
343.2921724,3.71359,8.99907
343.3937734,3.71329,8.99907
343.4972269,3.71329,8.99907
343.5928959,3.71329,8.99907
343.6922898,3.71306,8.99907
343.791127,3.71306,8.99907
343.9112415,3.71306,8.99907
343.9914104,3.71277,8.99907
344.0916474,3.71277,8.99907
344.1916467,3.71277,8.99907
344.3015699,3.71254,8.99907
344.4000483,3.71254,8.99907
344.4924516,3.71254,8.99907
344.5918432,3.71231,8.99907
344.6919658,3.71231,8.99907
344.7970281,3.71231,8.99907
344.8918346,3.71201,8.99907
344.9921044,3.71201,8.99907
345.0915816,3.71201,8.99907
345.211228,3.71178,8.99907
345.2906952,3.71178,8.99907
345.391769,3.71178,8.99907
345.4930579,3.71178,8.99907
345.6015258,3.71147,8.99907
345.6932566,3.71147,8.99907
345.793155,3.71147,8.99907
345.8919088,3.71124,8.99907
345.9921011,3.71124,8.99907
346.0975853,3.71124,8.99907
346.1921757,3.71095,8.99907
346.2919499,3.71095,8.99907
346.3918177,3.71095,8.99907
346.5115522,3.71072,8.99907
346.5932668,3.71072,8.99907
346.6913058,3.71072,8.99907
346.7918497,3.71049,8.99907
346.9014748,3.71049,8.99907
346.9919077,3.71049,8.99907
347.0923993,3.71019,8.99907
347.1930086,3.71019,8.99907
347.2922659,3.71019,8.99907
347.3972184,3.70996,8.99907
347.492571,3.70996,8.99907
347.5915067,3.70996,8.99907
347.6922791,3.70966,8.99907
347.8114715,3.70966,8.99907
347.8931784,3.70966,8.99907
347.9930382,3.70943,8.99907
348.0923495,3.70943,8.99907
348.2015935,3.70943,8.99907
348.2923883,3.7092,8.99907
348.3916589,3.7092,8.99907
348.4921638,3.7092,8.99907
348.591804,3.7092,8.99907
348.6974587,3.70891,8.99907
348.7921798,3.70891,8.99907
348.8907599,3.70891,8.99907
348.9922707,3.70868,8.99907
349.1117918,3.70868,8.99907
349.192325,3.70868,8.99907
349.2914834,3.70845,8.99907
349.3925628,3.70845,8.99907
349.5015294,3.70845,8.99907
349.5927605,3.70815,8.99907
349.6928695,3.70815,8.99907
349.7933908,3.70815,8.99907
349.8918353,3.70792,8.99907
349.9971837,3.70792,8.99907
350.1164569,3.70792,8.99907
350.1924308,3.70761,8.99907
350.2914911,3.70761,8.99907
350.4115995,3.70761,8.99907
350.4917517,3.70738,8.99907
350.5916453,3.70738,8.99907
350.6926239,3.70738,8.99907
350.8017926,3.70717,8.99907
350.892427,3.70717,8.99907
350.9904085,3.70717,8.99907
351.0919921,3.70686,8.99907
351.1940633,3.70686,8.99907
351.2971806,3.70686,8.99907
351.391613,3.70663,8.99907
351.4908842,3.70663,8.99907
351.5913537,3.70663,8.99907
351.7117299,3.70641,8.99907
351.7914995,3.70641,8.99907
351.8941675,3.70641,8.99907
351.9923332,3.70641,8.99907
352.1018801,3.7061,8.99933
352.1933203,3.7061,8.99933
352.2937314,3.7061,8.99933
352.3913808,3.70587,8.99907
352.4932174,3.70587,8.99907
352.5973228,3.70587,8.99907
352.6919517,3.70557,8.99907
352.7945841,3.70557,8.99907
352.8932876,3.70557,8.99907
353.0119637,3.70535,8.99907
353.092446,3.70535,8.99907
353.192594,3.70535,8.99907
353.2923788,3.70512,8.99907
353.4018977,3.70512,8.99907
353.4942201,3.70512,8.99907
353.5925581,3.70482,8.99907
353.6934413,3.70482,8.99907
353.7928128,3.70482,8.99907
353.8983161,3.70459,8.99907
353.9922432,3.70459,8.99907
354.0914485,3.70459,8.99907
354.1933186,3.70436,8.99907
354.3119581,3.70436,8.99907
354.3906111,3.70436,8.99907
354.4923805,3.70406,8.99907
354.5910494,3.70406,8.99907
354.7020752,3.70406,8.99907
354.7928077,3.70383,8.99907
354.8932963,3.70383,8.99907
354.9933416,3.70383,8.99907
355.0923239,3.7036,8.99907
355.198389,3.7036,8.99907
355.2910849,3.7036,8.99907
355.3924333,3.7036,8.99907
355.4924642,3.70331,8.99907
355.6120295,3.70331,8.99907
355.6918318,3.70331,8.99907
355.7914739,3.70308,8.99907
355.8924432,3.70308,8.99907
356.0021729,3.70308,8.99907
356.0923889,3.70285,8.99907
356.1930556,3.70285,8.99907
356.2931317,3.70285,8.99907
356.3934038,3.70255,8.99907
356.4976386,3.70255,8.99907
356.5913846,3.70255,8.99907
356.6918886,3.70232,8.99907
356.7920075,3.70232,8.99907
356.9124896,3.70232,8.99907
356.9941867,3.70209,8.99907
357.0912437,3.70209,8.99907
357.1931579,3.70209,8.99907
357.3024337,3.70178,8.99907
357.3929698,3.70178,8.99907
357.4922314,3.70178,8.99907
357.5926373,3.70157,8.99907
357.6928304,3.70157,8.99907
357.7912892,3.70157,8.99907
357.8923244,3.70134,8.99907
357.9930404,3.70134,8.99907
358.0926296,3.70134,8.99907
358.1937111,3.70111,8.99907
358.2925705,3.70111,8.99907
358.3928874,3.70111,8.99907
358.4909105,3.70081,8.99907
358.6077506,3.70081,8.99907
358.6928282,3.70081,8.99907
358.7928473,3.70081,8.99907
358.8922342,3.70058,8.99933
358.9985208,3.70058,8.99933
359.0928261,3.70058,8.99933
359.1922029,3.70035,8.99907
359.2916586,3.70035,8.99907
359.3922595,3.70035,8.99907
359.4936901,3.70004,8.99933
359.5915763,3.70004,8.99933
359.6907878,3.70004,8.99933
359.7935768,3.69981,8.99907
359.9076583,3.69981,8.99907
359.991742,3.69981,8.99907
360.0920633,3.6996,8.99907
360.1927893,3.6996,8.99907
360.2983906,3.6996,8.99907
360.3914053,3.69937,8.99907
360.492295,3.69937,8.99907
360.5927312,3.69937,8.99907
360.6917904,3.69907,8.99907
360.7941543,3.69907,8.99907
360.8926123,3.69907,8.99907
360.9937013,3.69884,8.99907
361.0914537,3.69884,8.99933
361.2077876,3.69884,8.99933
361.2921595,3.69861,8.99933
361.3913516,3.69861,8.99907
361.4922823,3.69861,8.99907
361.5985993,3.6983,8.99907
361.6923707,3.6983,8.99933
361.7927916,3.6983,8.99933
361.8920009,3.69807,8.99933
361.998425,3.69807,8.99907
362.094294,3.69807,8.99907
362.1932372,3.69807,8.99907
362.2927237,3.69786,8.99907
362.3920815,3.69786,8.99907
362.5077543,3.69786,8.99907
362.5920218,3.69763,8.99907
362.6932478,3.69763,8.99907
362.7916715,3.69763,8.99907
362.8984734,3.69733,8.99907
362.9917136,3.69733,8.99907
363.0931787,3.69733,8.99907
363.1923034,3.6971,8.99907
363.2930024,3.6971,8.99907
363.3939687,3.6971,8.99907
363.4941149,3.69687,8.99907
363.5928353,3.69687,8.99907
363.6918818,3.69687,8.99907
363.8079451,3.69656,8.99907
363.8923087,3.69656,8.99907
363.9919702,3.69656,8.99907
364.0926777,3.69633,8.99907
364.1984566,3.69633,8.99907
364.2923319,3.69633,8.99907
364.3920387,3.69611,8.99907
364.4930785,3.69611,8.99907
364.5936629,3.69611,8.99907
364.6940594,3.69589,8.99907
364.7920909,3.69589,8.99907
364.8935131,3.69589,8.99907
364.9920779,3.69566,8.99907
365.1086299,3.69566,8.99907
365.193068,3.69566,8.99907
365.2917308,3.69566,8.99907
365.3933585,3.69536,8.99907
365.4986491,3.69536,8.99907
365.5919209,3.69536,8.99907
365.6921813,3.69513,8.99907
365.7919639,3.69513,8.99907
365.8928868,3.69513,8.99907
365.9943402,3.6949,8.99907
366.0919003,3.6949,8.99907
366.1923814,3.6949,8.99907
366.2914329,3.69467,8.99907
366.4084092,3.69467,8.99907
366.4922919,3.69467,8.99907
366.5921753,3.69437,8.99907
366.693036,3.69437,8.99907
366.7988518,3.69437,8.99907
366.8934177,3.69415,8.99907
366.9919924,3.69415,8.99907
367.0926509,3.69415,8.99907
367.192845,3.69392,8.99907
367.2947335,3.69392,8.99907
367.3937721,3.69392,8.99907
367.4932914,3.6937,8.99907
367.5938702,3.6937,8.99907
367.7082686,3.6937,8.99907
367.7916631,3.69347,8.99907
367.8929087,3.69347,8.99933
367.9924347,3.69347,8.99933
368.0992416,3.69316,8.99933
368.1929284,3.69316,8.99907
368.2927149,3.69316,8.99907
368.3937688,3.69293,8.99907
368.4931422,3.69293,8.99907
368.594977,3.69293,8.99907
368.6927638,3.69293,8.99907
368.7913934,3.6927,8.99907
368.8919431,3.6927,8.99907
369.0084308,3.69247,8.99907
369.0929175,3.69247,8.99907
369.1917908,3.69247,8.99907
369.2924021,3.69247,8.99907
369.3989377,3.69218,8.99907
369.4933129,3.69218,8.99907
369.5938286,3.69218,8.99907
369.6917608,3.69196,8.99907
369.7930383,3.69196,8.99907
369.8946059,3.69196,8.99907
369.9910355,3.69173,8.99907
370.0925347,3.69173,8.99907
370.1915126,3.69173,8.99907
370.3088001,3.6915,8.99907
370.3920681,3.6915,8.99907
370.4917582,3.6915,8.99907
370.5937329,3.69127,8.99907
370.6994477,3.69127,8.99907
370.792812,3.69127,8.99907
370.8928431,3.69096,8.99907
370.9929969,3.69096,8.99907
371.0924768,3.69096,8.99907
371.1946485,3.69073,8.99907
371.2921985,3.69073,8.99907
371.3924691,3.69073,8.99907
371.4920767,3.69051,8.99907
371.6086186,3.69051,8.99907
371.6929057,3.69051,8.99907
371.7927599,3.69029,8.99907
371.891766,3.69029,8.99907
371.9991402,3.69029,8.99907
372.0917906,3.69029,8.99907
372.1927261,3.69006,8.99907
372.2929792,3.69006,8.99907
372.3914888,3.69006,8.99907
372.494845,3.68976,8.99907
372.5925626,3.68976,8.99907
372.6918782,3.68976,8.99907
372.7928766,3.68953,8.99907
372.9087393,3.68953,8.99907
372.9911543,3.68953,8.99907
373.0925862,3.6893,8.99907
373.1933062,3.6893,8.99907
373.2992873,3.6893,8.99907
373.3909461,3.68907,8.99907
373.4922509,3.68907,8.99907
373.5932578,3.68907,8.99907
373.6921995,3.68884,8.99907
373.7959045,3.68884,8.99907
373.8932459,3.68884,8.99907
373.990109,3.68861,8.99907
374.092157,3.68861,8.99907
374.2087461,3.68861,8.99907
374.2923235,3.68832,8.99907
374.3927786,3.68832,8.99907
374.492093,3.68832,8.99907
374.6001967,3.6881,8.99907
374.6934883,3.6881,8.99907
374.7916492,3.6881,8.99907
374.8923374,3.68787,8.99907
374.9936172,3.68787,8.99907
375.0950642,3.68787,8.99907
375.1915554,3.68764,8.99907
375.2927502,3.68764,8.99907
375.3931522,3.68764,8.99907
375.5091376,3.68741,8.99907
375.5930359,3.68741,8.99933
375.6915,3.68741,8.99933
375.7926465,3.68741,8.99933
375.8995911,3.68718,8.99907
375.9917868,3.68718,8.99907
376.0922372,3.68718,8.99907
376.1920091,3.68687,8.99907
376.2924241,3.68687,8.99907
376.3951317,3.68687,8.99907
376.4930522,3.68666,8.99933
376.5916495,3.68666,8.99933
376.6928096,3.68666,8.99933
376.808898,3.68643,8.99907
376.8917365,3.68643,8.99907
376.9931392,3.68643,8.99907
377.0913381,3.6862,8.99907
377.1995676,3.6862,8.99933
377.2922321,3.6862,8.99933
377.3918706,3.68597,8.99933
377.4927397,3.68597,8.99907
377.5917182,3.68597,8.99907
377.6959094,3.68575,8.99907
377.7926866,3.68575,8.99907
377.8931208,3.68575,8.99907
377.9932174,3.68552,8.99907
378.1094,3.68552,8.99933
378.193388,3.68552,8.99933
378.2927277,3.68529,8.99933
378.393893,3.68529,8.99907
378.4997591,3.68529,8.99907
378.592028,3.68498,8.99907
378.6918223,3.68498,8.99907
378.7921559,3.68498,8.99907
378.8917516,3.68498,8.99907
378.9955148,3.68477,8.99907
379.0926191,3.68477,8.99907
379.1919725,3.68477,8.99907
379.2930918,3.68454,8.99907
379.4090874,3.68454,8.99907
379.4913673,3.68454,8.99907
379.5903155,3.68431,8.99907
379.6918736,3.68431,8.99907
379.7997642,3.68431,8.99907
379.8914733,3.68408,8.99907
379.9927811,3.68408,8.99907
380.0921752,3.68408,8.99907
380.1930519,3.68385,8.99907
380.2956784,3.68385,8.99907
380.3933295,3.68385,8.99907
380.4909524,3.68355,8.99907
380.5918651,3.68355,8.99907
380.7094902,3.68355,8.99907
380.7931697,3.68332,8.99907
380.8921972,3.68332,8.99907
380.9923346,3.68332,8.99907
381.1003957,3.68309,8.99907
381.1934354,3.68309,8.99907
381.2929094,3.68309,8.99907
381.3919641,3.68288,8.99907
381.4919605,3.68288,8.99907
381.5958329,3.68288,8.99907
381.6923825,3.68265,8.99907
381.7912032,3.68265,8.99907
381.8928154,3.68265,8.99907
382.0099998,3.68242,8.99907
382.0931136,3.68242,8.99907
382.1913837,3.68242,8.99907
382.2924535,3.68242,8.99907
382.3999595,3.68211,8.99907
382.4910355,3.68211,8.99907
382.5919219,3.68211,8.99907
382.6923583,3.68188,8.99933
382.791668,3.68188,8.99933
382.895686,3.68188,8.99933
382.9926736,3.68166,8.99907
383.0935648,3.68166,8.99907
383.1933298,3.68166,8.99907
383.3094779,3.68143,8.99907
383.3917596,3.68143,8.99907
383.4925768,3.68143,8.99907
383.5912707,3.6812,8.99907
383.700535,3.6812,8.99907
383.7931841,3.6812,8.99907
383.8928341,3.68098,8.99907
383.9922836,3.68098,8.99907
384.0917437,3.68098,8.99907
384.1956388,3.68076,8.99907
384.2920423,3.68076,8.99907
384.3919874,3.68076,8.99907
384.4916927,3.68053,8.99907
384.609911,3.68053,8.99907
384.6928261,3.68053,8.99907
384.7923807,3.6803,8.99907
384.8919327,3.6803,8.99907
385.0002954,3.6803,8.99907
385.0906991,3.67999,8.99907
385.1915322,3.67999,8.99907
385.2923504,3.67999,8.99907
385.3908611,3.67999,8.99907
385.4957916,3.67976,8.99907
385.5924356,3.67976,8.99907
385.6918015,3.67976,8.99907
385.7915251,3.67953,8.99907
385.91056,3.67953,8.99907
385.9937975,3.67953,8.99907
386.0910246,3.67931,8.99907
386.1919511,3.67931,8.99907
386.3002631,3.67931,8.99907
386.3916929,3.67909,8.99907
386.491778,3.67909,8.99907
386.5921816,3.67909,8.99907
386.6911162,3.67886,8.99907
386.7958417,3.67886,8.99907
386.891224,3.67886,8.99907
386.9921628,3.67863,8.99907
387.0921599,3.67863,8.99907
387.2098895,3.67863,8.99907
387.2919232,3.67841,8.99907
387.3978627,3.67841,8.99907
387.4937602,3.67841,8.99907
387.6007243,3.67818,8.99907
387.6933341,3.67818,8.99907
387.7918211,3.67818,8.99907
387.8921308,3.67787,8.99907
387.9908623,3.67787,8.99907
388.0960478,3.67787,8.99907
388.1925583,3.67764,8.99907
388.2920821,3.67764,8.99933
388.393109,3.67764,8.99933
388.509739,3.67741,8.99933
388.5908862,3.67741,8.99907
388.6931162,3.67741,8.99907
388.792117,3.67741,8.99907
388.9005499,3.6772,8.99907
388.9925794,3.6772,8.99907
389.0918208,3.6772,8.99907
389.1915034,3.67697,8.99907
389.2917044,3.67697,8.99907
389.3961478,3.67697,8.99907
389.4924997,3.67674,8.99907
389.5917981,3.67674,8.99907
389.6922437,3.67674,8.99907
389.8104097,3.67651,8.99907
389.8921804,3.67651,8.99907
389.9921688,3.67651,8.99907
390.0915829,3.67628,8.99907
390.2008107,3.67628,8.99907
390.2936067,3.67628,8.99907
390.3908187,3.67606,8.99907
390.4927983,3.67606,8.99907
390.5919991,3.67606,8.99907
390.6961772,3.67583,8.99907
390.7912651,3.67583,8.99907
390.891899,3.67583,8.99907
390.9924323,3.6756,8.99907
391.1103292,3.6756,8.99907
391.1922947,3.6756,8.99907
391.2918558,3.67538,8.99907
391.3919131,3.67538,8.99907
391.5010594,3.67538,8.99907
391.5928004,3.67508,8.99907
391.6927122,3.67508,8.99907
391.7920374,3.67508,8.99907
391.8922677,3.67485,8.99907
391.9966627,3.67485,8.99907
392.0921832,3.67485,8.99907
392.191612,3.67485,8.99907
392.2925787,3.67462,8.99933
392.4112765,3.67462,8.99933
392.4912349,3.67462,8.99933
392.591473,3.67439,8.99907
392.6918617,3.67439,8.99907
392.8007531,3.67439,8.99907
392.8922122,3.67416,8.99907
392.9916052,3.67416,8.99907
393.0926705,3.67416,8.99907
393.1921989,3.67393,8.99907
393.2964244,3.67393,8.99907
393.3923679,3.67393,8.99907
393.4922281,3.67371,8.99907
393.5919824,3.67371,8.99907
393.7104079,3.67371,8.99907
393.7917472,3.67349,8.99907
393.8911229,3.67349,8.99907
393.9917028,3.67349,8.99907
394.1009339,3.67326,8.99907
394.192191,3.67326,8.99907
394.2927561,3.67326,8.99907
394.392492,3.67303,8.99907
394.4914172,3.67303,8.99907
394.5964793,3.67303,8.99907
394.6923988,3.67281,8.99907
394.7917292,3.67281,8.99933
394.8919085,3.67281,8.99933
395.0105123,3.67258,8.99933
395.0918042,3.67258,8.99907
395.1930441,3.67258,8.99907
395.2919825,3.67235,8.99907
395.4011406,3.67235,8.99907
395.4922796,3.67235,8.99907
395.5924691,3.67235,8.99907
395.6926192,3.67212,8.99933
395.7931183,3.67212,8.99933
395.8970045,3.67212,8.99933
395.9924053,3.67189,8.99907
396.0909566,3.67189,8.99907
396.1915709,3.67189,8.99907
396.3104548,3.67168,8.99933
396.3915974,3.67168,8.99933
396.4923988,3.67168,8.99933
